"mikeisaac";"debamlen"
"alanrappeport";"michaelcooper"
"debamlen";"debamlen"
"andreakannapell";"andrewchow"
"paulkrugman";"mikeisaac"
"maggiehaberman";"alanrappeport"
"debamlen";"debamlen"
"andreakannapell";"maggiehaberman"
"patrickhealy";"patrickhealy"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"patrickhealy";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"jeremyegner";"jeremyegner"
"jeremyegner";"debamlen"
"paulkrugman";"maggiehaberman"
"debamlen";"jeremyegner"
"patrickhealy";"patrickhealy"
"andrewchow";"andrewchow"
"paulkrugman";"paulkrugman"
"andrewchow";"michaelcooper"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"patrickhealy";"debamlen"
"debamlen";"paulkrugman"
"alanrappeport";"jeremyegner"
"paulkrugman";"andrewchow"
"andreakannapell";"michaelde la merced"
"andrewchow";"patrickhealy"
"andrewrevkin";"patrickhealy"
"maggiehaberman";"andreakannapell"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"andreakannapell";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"paulkrugman";"andrewrevkin"
"jeremyegner";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"paulkrugman";"jeremyegner"
"brooksbarnes";"michaelde la merced"
"michaelcooper";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"andreakannapell";"andreakannapell"
"alanrappeport";"alanrappeport"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"michaelcooper";"andrewrevkin"
"andreakannapell";"andrewchow"
"andrewrevkin";"andrewrevkin"
"paulkrugman";"jeremyegner"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"paulkrugman";"mikeisaac"
"andrewrevkin";"andrewchow"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"andrewrevkin"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"paulkrugman";"michaelde la merced"
"debamlen";"jeremyegner"
"mikeisaac";"michaelde la merced"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"maggiehaberman";"maggiehaberman"
"andreakannapell";"andreakannapell"
"maggiehaberman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"alanrappeport";"maggiehaberman"
"alanrappeport";"alanrappeport"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"andreakannapell";"michaelcooper"
"alanrappeport";"michaelcooper"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"maggiehaberman";"debamlen"
"debamlen";"andrewrevkin"
"maggiehaberman";"patrickhealy"
"paulkrugman";"mikeisaac"
"patrickhealy";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"debamlen";"jeremyegner"
"andrewchow";"andrewchow"
"jeremyegner";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"michaelde la merced"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"alanrappeport";"michaelde la merced"
"andreakannapell";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"andreakannapell";"maggiehaberman"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"andreakannapell";"andreakannapell"
"maggiehaberman";"michaelcooper"
"maggiehaberman";"michaelcooper"
"alanrappeport";"maggiehaberman"
"michaelcooper";"andrewchow"
"debamlen";"debamlen"
"andreakannapell";"patrickhealy"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"maggiehaberman"
"andreakannapell";"mikeisaac"
"michaelcooper";"andrewchow"
"brooksbarnes";"patrickhealy"
"brooksbarnes";"paulkrugman"
"mikeisaac";"debamlen"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"mikeisaac"
"brooksbarnes";"jeremyegner"
"paulkrugman";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"andrewchow";"michaelcooper"
"brooksbarnes";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"andrewrevkin";"brooksbarnes"
"andreakannapell";"andrewchow"
"michaelcooper";"michaelcooper"
"debamlen";"andrewrevkin"
"andreakannapell";"patrickhealy"
"paulkrugman";"andrewrevkin"
"alanrappeport";"michaelcooper"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"patrickhealy";"maggiehaberman"
"debamlen";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"andreakannapell";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"paulkrugman";"paulkrugman"
"andrewrevkin";"brooksbarnes"
"paulkrugman";"paulkrugman"
"maggiehaberman";"michaelde la merced"
"andrewrevkin";"andrewchow"
"debamlen";"andrewchow"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"jeremyegner"
"maggiehaberman";"patrickhealy"
"andreakannapell";"michaelcooper"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"debamlen";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"paulkrugman"
"paulkrugman";"patrickhealy"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"alanrappeport";"malinagilchrist"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"debamlen";"jeremyegner"
"alanrappeport";"andrewrevkin"
"maggiehaberman";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"maggiehaberman";"debamlen"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"paulkrugman";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"patrickhealy"
"debamlen";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"mikeisaac";"michaelde la merced"
"andreakannapell";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"michaelcooper"
"alanrappeport";"michaelcooper"
"michaelcooper";"michaelcooper"
"andreakannapell";"andrewrevkin"
"debamlen";"jeremyegner"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"mikeisaac"
"andreakannapell";"andreakannapell"
"mikeisaac";"michaelde la merced"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"alanrappeport"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"paulkrugman";"andrewchow"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"michaelcooper"
"debamlen";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"michaelcooper";"patrickhealy"
"andrewrevkin";"andrewrevkin"
"debamlen";"jeremyegner"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"patrickhealy";"patrickhealy"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"andrewrevkin";"debamlen"
"alanrappeport";"patrickhealy"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"debamlen";"jeremyegner"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"andrewrevkin";"debamlen"
"michaelde la merced";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"jeremyegner";"jeremyegner"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"paulkrugman"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"debamlen";"mikeisaac"
"paulkrugman";"michaelde la merced"
"paulkrugman";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"andreakannapell"
"michaelde la merced";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"jeremyegner"
"brooksbarnes";"andreakannapell"
"debamlen";"paulkrugman"
"jeremyegner";"jeremyegner"
"paulkrugman";"mikeisaac"
"malinagilchrist";"andrewchow"
"alanrappeport";"alanrappeport"
"andrewrevkin";"mikeisaac"
"patrickhealy";"mikeisaac"
"michaelcooper";"michaelcooper"
"debamlen";"michaelde la merced"
"alanrappeport";"alanrappeport"
"michaelcooper";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"michaelde la merced"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"mikeisaac";"michaelde la merced"
"jeremyegner";"jeremyegner"
"michaelcooper";"mikeisaac"
"alanrappeport";"alanrappeport"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"patrickhealy";"michaelcooper"
"debamlen";"debamlen"
"alanrappeport";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"paulkrugman";"andrewchow"
"paulkrugman";"maggiehaberman"
"paulkrugman";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"patrickhealy";"patrickhealy"
"alanrappeport";"alanrappeport"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"mikeisaac";"michaelde la merced"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"debamlen";"debamlen"
"mikeisaac";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"maggiehaberman";"mikeisaac"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"maggiehaberman";"jeremyegner"
"debamlen";"jeremyegner"
"michaelcooper";"michaelde la merced"
"paulkrugman";"debamlen"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"paulkrugman";"paulkrugman"
"jeremyegner";"debamlen"
"debamlen";"jeremyegner"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"paulkrugman"
"patrickhealy";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"debamlen";"paulkrugman"
"maggiehaberman";"jeremyegner"
"alanrappeport";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"andrewrevkin";"jeremyegner"
"debamlen";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"paulkrugman";"jeremyegner"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"michaelde la merced"
"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"mikeisaac";"mikeisaac"
"michaelcooper";"andreakannapell"
"debamlen";"debamlen"
"malinagilchrist";"andrewchow"
"paulkrugman";"debamlen"
"jeremyegner";"jeremyegner"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"patrickhealy";"andreakannapell"
"debamlen";"debamlen"
"alanrappeport";"brooksbarnes"
"andrewchow";"jeremyegner"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"patrickhealy";"patrickhealy"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"malinagilchrist";"andrewchow"
"debamlen";"debamlen"
"michaelcooper";"mikeisaac"
"michaelcooper";"michaelde la merced"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"jeremyegner"
"maggiehaberman";"jeremyegner"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"alanrappeport"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"jeremyegner"
"maggiehaberman";"andrewrevkin"
"maggiehaberman";"alanrappeport"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"paulkrugman";"michaelcooper"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"debamlen";"jeremyegner"
"andrewrevkin";"andrewchow"
"maggiehaberman";"andreakannapell"
"mikeisaac";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"jeremyegner";"debamlen"
"mikeisaac";"michaelcooper"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"mikeisaac";"paulkrugman"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"paulkrugman"
"debamlen";"debamlen"
"michaelcooper";"maggiehaberman"
"mikeisaac";"andrewchow"
"paulkrugman";"brooksbarnes"
"alanrappeport";"paulkrugman"
"debamlen";"jeremyegner"
"paulkrugman";"patrickhealy"
"andrewrevkin";"debamlen"
"jeremyegner";"debamlen"
"andrewchow";"patrickhealy"
"debamlen";"debamlen"
"brooksbarnes";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"maggiehaberman";"michaelde la merced"
"debamlen";"jeremyegner"
"maggiehaberman";"debamlen"
"maggiehaberman";"alanrappeport"
"andrewchow";"jeremyegner"
"debamlen";"debamlen"
"andrewrevkin";"andreakannapell"
"debamlen";"jeremyegner"
"maggiehaberman";"mikeisaac"
"debamlen";"debamlen"
"alanrappeport";"michaelcooper"
"paulkrugman";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"paulkrugman";"mikeisaac"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"andrewrevkin";"andrewchow"
"debamlen";"jeremyegner"
"alanrappeport";"patrickhealy"
"alanrappeport";"maggiehaberman"
"mikeisaac";"mikeisaac"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"paulkrugman";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"andrewrevkin";"debamlen"
"maggiehaberman";"michaelcooper"
"michaelcooper";"patrickhealy"
"andrewchow";"michaelcooper"
"debamlen";"debamlen"
"debamlen";"malinagilchrist"
"andrewchow";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"andrewrevkin";"andrewchow"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"andreakannapell";"andreakannapell"
"alanrappeport";"mikeisaac"
"debamlen";"debamlen"
"michaelcooper";"andrewrevkin"
"andreakannapell";"andreakannapell"
"debamlen";"brooksbarnes"
"jeremyegner";"debamlen"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"michaelde la merced"
"debamlen";"debamlen"
"alanrappeport";"mikeisaac"
"andreakannapell";"andreakannapell"
"debamlen";"paulkrugman"
"paulkrugman";"michaelde la merced"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"andreakannapell";"patrickhealy"
"mikeisaac";"debamlen"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"paulkrugman";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"patrickhealy"
"patrickhealy";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"jeremyegner";"debamlen"
"jeremyegner";"jeremyegner"
"paulkrugman";"mikeisaac"
"debamlen";"jeremyegner"
"patrickhealy";"michaelde la merced"
"andrewchow";"michaelcooper"
"paulkrugman";"maggiehaberman"
"andrewchow";"andrewchow"
"paulkrugman";"jeremyegner"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"patrickhealy";"debamlen"
"debamlen";"jeremyegner"
"alanrappeport";"brooksbarnes"
"paulkrugman";"andreakannapell"
"andreakannapell";"andrewrevkin"
"andrewchow";"patrickhealy"
"andrewrevkin";"maggiehaberman"
"maggiehaberman";"andreakannapell"
"debamlen";"debamlen"
"michaelcooper";"maggiehaberman"
"andreakannapell";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"paulkrugman";"andrewrevkin"
"jeremyegner";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"paulkrugman";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"alanrappeport";"michaelcooper"
"andreakannapell";"andreakannapell"
"alanrappeport";"alanrappeport"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"andreakannapell";"andrewrevkin"
"alanrappeport";"andrewchow"
"debamlen";"debamlen"
"michaelcooper";"andrewrevkin"
"andreakannapell";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"andreakannapell";"michaelde la merced"
"paulkrugman";"paulkrugman"
"andrewrevkin";"michaelde la merced"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"jeremyegner";"jeremyegner"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"andrewrevkin"
"debamlen";"debamlen"
"andrewchow";"alanrappeport"
"paulkrugman";"paulkrugman"
"debamlen";"brooksbarnes"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"michaelcooper";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"andreakannapell";"patrickhealy"
"maggiehaberman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"michaelde la merced"
"alanrappeport";"brooksbarnes"
"alanrappeport";"alanrappeport"
"paulkrugman";"debamlen"
"debamlen";"jeremyegner"
"andreakannapell";"mikeisaac"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"maggiehaberman";"debamlen"
"debamlen";"patrickhealy"
"maggiehaberman";"patrickhealy"
"paulkrugman";"paulkrugman"
"patrickhealy";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"andrewchow";"mikeisaac"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"alanrappeport";"mikeisaac"
"andreakannapell";"jeremyegner"
"malinagilchrist";"andrewchow"
"debamlen";"jeremyegner"
"andreakannapell";"alanrappeport"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"andreakannapell";"andreakannapell"
"maggiehaberman";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"alanrappeport";"maggiehaberman"
"michaelcooper";"andrewchow"
"debamlen";"debamlen"
"andreakannapell";"mikeisaac"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"alanrappeport"
"andreakannapell";"michaelde la merced"
"michaelcooper";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"brooksbarnes"
"mikeisaac";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"andrewchow";"patrickhealy"
"brooksbarnes";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"andrewrevkin";"patrickhealy"
"andreakannapell";"andreakannapell"
"michaelcooper";"patrickhealy"
"debamlen";"andrewrevkin"
"andreakannapell";"patrickhealy"
"paulkrugman";"brooksbarnes"
"alanrappeport";"mikeisaac"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"patrickhealy";"alanrappeport"
"debamlen";"jeremyegner"
"maggiehaberman";"patrickhealy"
"andreakannapell";"andreakannapell"
"andrewrevkin";"patrickhealy"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"paulkrugman";"mikeisaac"
"andrewrevkin";"mikeisaac"
"paulkrugman";"michaelde la merced"
"maggiehaberman";"michaelde la merced"
"andrewrevkin";"andrewrevkin"
"debamlen";"andrewchow"
"debamlen";"debamlen"
